BRCA1,TP53,PIK3CA,ESR1,GATA3,Gene6,Gene7,Gene8,Gene9,Gene10,Subtype,Label
3.396800471279729,3.5604977171817502,3.6349118161885907,3.6537764588642236,3.1207383695104,4.029201454047588,3.2788872369959234,3.725074880029866,3.4179222832530916,3.6878106158515207,HER2+,1
3.392835966927543,3.696817438287283,3.496305565059838,3.9069202853253446,3.0906574783944007,2.6150543320547106,3.013321290282952,4.034459207619017,3.42272059005613,3.5460311477732813,HER2+,1
2.9731816929768065,3.5327768625751395,2.9885936779636517,3.0621093624736226,3.29875815858806,3.7225486289210727,3.7759237903212552,3.7895224489689183,2.705957942477813,3.4966677498048693,HER2+,1
3.401609083308632,2.7339087919592724,3.507991883361099,3.3747863912816194,3.7557628360589437,3.540623538119901,3.225339734858373,3.9628812252284886,2.389383249612438,3.467867435785195,HER2+,1
2.6183745340040323,3.04390336439694,3.7624068515046747,2.8629012597795986,2.7881410906480326,4.690972491707813,2.8203554742899177,4.325260451543986,3.4138989177103696,3.2375854392805126,HER2+,1
3.7833931952941025,4.168297037772249,2.9269660289458357,3.2448751051357347,3.923434867342126,3.6439971562135,4.050958915320692,3.7575559772158895,4.404112004574574,3.5892942994168253,HER2+,1
3.6109055741654807,3.6608606860078994,3.428755574136721,3.924043579400462,3.618520611931513,3.894090004572572,3.97224992681208,3.714227340780164,3.7508581621170984,2.994835106201733,HER2+,1
3.224823206090089,3.9216917264953657,4.211815590909257,2.5297848872458197,3.2160684263742927,3.511810301207325,3.060362768959661,3.0887401779091586,3.7374599368969026,4.290687984585717,HER2+,1
2.4840882218389293,3.414761925509152,3.731640170895194,3.890106986100121,3.659563671534519,4.380701274968057,3.514453296662897,4.155996395196048,3.1768161648270157,3.528991473294425,HER2+,1
2.8936424621005745,3.950432220274497,3.439778568679412,3.678910531259949,3.343315684357463,3.793214250829508,3.698716986927876,3.002674285014397,3.0316162837084946,3.486115634829324,HER2+,1
3.8297869787033285,4.431447776556924,3.6514954283328644,4.00376570124427,2.693574532617916,4.506477924716991,3.8028431055645964,3.47519774442061,3.417651976271037,2.946400101070501,HER2+,1
3.0893566021399144,4.455217816066707,3.005497780856994,2.9958661210668276,3.1488897569622103,2.9009096235193637,3.507653287422755,4.044455256332619,3.1947538368639834,2.8133378601195895,HER2+,1
3.645930656507327,3.4721128311600933,4.001362275040813,3.2727458503488647,3.3699216101866623,3.4252348177283656,3.544502055276741,3.303719161321205,3.2226779459769954,2.574811157559079,HER2+,1
3.2173063954399415,3.857611634040876,3.925122759684443,3.26444348820435,4.149742999090881,3.485647964149823,2.831076814092026,2.673807971772872,4.109128961309863,3.313498137369463,HER2+,1
2.8929677384637102,2.3703619142822325,3.3021419445624285,3.7023754294981805,3.1511544279768975,2.9733774199330645,3.2253121156966365,4.1215960095724276,2.8035091911624046,3.1791494847887414,HER2+,1
4.105378869808796,3.747088144711877,3.5895639068894782,3.1757769322918756,3.515252407250214,3.23108546577335,3.0703069344646243,2.95997126234913,3.8920477981862494,3.4697969338919323,HER2+,1
3.657256871901348,3.5758365929007017,3.72045941390418,3.372640605007054,3.259171274472713,3.092359835304439,2.793015433296443,2.9389834146885416,3.3172911394498894,2.698480257782261,HER2+,1
2.8088570479319848,4.0210699463175885,3.612089742426896,3.2740816358982396,4.63578722945228,2.6758751406434858,3.987805638230911,3.444266958610292,3.892523511456406,3.5544768586354034,HER2+,1
2.5638774688773713,3.547730233779414,3.667777927319799,2.404007350737793,4.472024146900949,3.655603797086386,3.835993870068248,2.917235305211844,3.845308761072809,4.044752229781528,HER2+,1
3.626784114068923,3.4953142207396177,3.053205937550792,3.3918965411083373,3.2439852428703597,3.785997818696342,3.075062037441299,3.782325360751779,3.0805072186351716,3.368823722919991,HER2+,1
3.8080221985064084,3.148101640006978,3.825268244488801,3.776497078835684,3.364524663311528,4.080891600677894,3.5388921709885572,4.051138263292675,4.396732462438589,3.3793494891493445,HER2+,1
3.8224774920136984,3.181216037338562,2.983592795245901,3.4022701713067858,2.8186998601252684,3.031196110176345,3.795716299660534,3.2431754922755807,3.855257043560931,3.6497059690087434,HER2+,1
4.425577031009557,3.7621686427880228,4.057109035139657,3.7009423315637733,3.655696750539036,4.082366521056658,3.834398732932632,3.605031806478714,3.602827332964859,3.769114655915208,HER2+,1
3.1643132402700576,3.143100266930651,4.212702966186466,4.4322068319299985,3.035558770794917,3.165502783780148,4.071261409752072,3.7667599965711984,3.838214052660461,3.9483006474265285,HER2+,1
3.3796339191279623,3.6649849624950934,3.626096075349046,3.07075419987727,3.657545471607852,4.118855348074834,3.3329333805783192,3.576284624370467,3.603354458005428,3.3576677247823645,HER2+,1
3.8384506188471788,3.159967184372506,4.166322759347967,3.8131027808161226,3.031615699663553,4.349004842443127,3.5840507306307976,3.138526241382474,4.052277262495595,3.7473357597240127,HER2+,1
2.614020147882981,3.237169841378073,3.6395486686107716,2.420216661178671,3.542535042693697,3.57898968635263,2.908254058812089,3.635322443129982,3.503731919562517,2.9043529470574927,HER2+,1
3.9597802734314125,3.9189268973839027,3.3551314565738193,3.4007093383040883,3.863131968797673,3.399668428444097,2.5345458997399226,3.7434682786999636,3.093370339630746,3.305078472791203,HER2+,1
4.228935283975738,3.433010762995601,3.5008674679369367,3.7548336377317986,3.7526669719370163,3.0404011163111084,3.4698507422328126,3.5180762639629135,3.6360134483144133,3.64461097045831,HER2+,1
4.793720614388729,2.9120701147063777,3.990045810098978,4.091687902916529,3.7463919869617635,3.1748423025634627,4.332334015133814,2.404008567629901,3.158366651391087,4.0858410986114055,HER2+,1
3.314944198288741,4.298232262400093,2.7440976276608,2.943949053025996,3.2341809149365126,3.7086996387682643,3.3889899248099886,3.2548003737187896,4.210198215549262,4.256722487694575,HER2+,1
3.2928101171462223,2.645116096335169,2.4212580854063104,3.619645057390178,3.827977811109399,3.5314988927892728,3.4645459464596207,3.0977286926529586,3.8274898969569193,4.339092689449455,HER2+,1
2.391561161332222,3.4612494056061425,3.0148258252931996,2.7547670029730744,2.935012064607792,3.6898364278422022,3.702481098795583,4.2301438805874,3.5043907735727307,2.6208891850652107,HER2+,1
3.380915228812014,2.8068104638921083,2.8966020567889976,3.790279529203248,3.59709045279721,3.7937827977176655,3.321253576364136,3.8952647817126778,3.2932985508549444,4.058341416371124,HER2+,1
3.672319469735771,3.396501564757691,3.6060465220880484,3.491069649512541,4.298053257656462,3.6227188112893947,3.4991936638027457,3.3807545714746006,3.9215921096225053,3.8539566695267524,HER2+,1
3.363079184843686,2.9221792426885957,3.0490159308108233,3.407918730228902,4.174463753059541,3.374911685376543,3.202938195017218,2.6196403433756767,4.256770717801148,3.78451407299073,HER2+,1
3.898004985002929,3.9808440259646876,3.4176348856205183,3.542295316873768,4.244300970975997,3.5897904446595685,3.7937626450319972,3.9352753586002556,3.821465666211322,3.435915414866753,HER2+,1
3.4830580785930403,3.8888202189879713,3.888001429967363,4.084116299509731,3.775548491654919,3.7983028067960274,3.2768833166077767,3.2094252444640494,3.890315337175747,3.2129074659918126,HER2+,1
3.489649498441569,4.1895116204856455,4.1102851461725445,3.650894415398592,3.351930210083145,3.438310544828248,3.9338300705278075,3.481750361276917,3.2208588034948678,4.107887378203987,HER2+,1
3.5908000695646405,3.2113720895041267,3.7394700944663155,3.985609206596254,2.9961634676061197,3.3997730433235325,3.376658316205794,3.726143582891738,3.816004161429929,3.2242630443602573,HER2+,1
2.7536244120469875,4.0158993772997,2.9400273647113937,3.6355921025219384,3.434009550634659,3.5812219526020375,4.325616985853429,5.019140806810914,2.683281294300696,3.991953077666462,HER2+,1
3.421876113661177,4.023927256856276,3.978631538089582,4.204872403599081,3.6424824575813486,3.055211757522488,3.96382474435481,3.558998788072032,3.383078392432934,3.261888059647519,HER2+,1
4.003167784552565,4.301684746003689,2.902323720650183,3.8109761212394653,3.3138064072886775,2.7663638009039433,3.573852910381504,3.0834311099052196,2.711123386099901,3.109129763887733,HER2+,1
2.9861130410430734,3.1766565734683043,2.8370579615231555,3.302429945686893,3.1433754359580135,3.6878069385728285,3.796769493199158,3.630074288389221,3.3822777710632455,3.3687862021538426,HER2+,1
3.0814625062943173,3.0935026702950315,3.851801934039368,2.620148700674768,3.459637530843529,3.3382354692193994,3.7995660506874462,2.7874940082888244,3.50624035274297,3.6714921706795534,HER2+,1
2.5476343906880023,2.9628360135691314,3.4541050765936046,3.7570734538171524,3.59124965555635,3.7802271264749034,2.9603137436796727,2.7056248251359865,3.5422529028783947,2.8853233808929426,HER2+,1
3.0673388369760985,3.966139177413187,3.5945497783834255,3.215927547372293,3.150984247679518,3.8104607784445825,3.6059854678249916,2.8927216788386545,2.526088133449526,4.440900916320075,HER2+,1
2.888760387341221,3.7638482516500615,4.255346466169087,3.573798784416578,3.199781661766398,2.7869754791521437,2.779994731839985,3.688347424338193,4.225488161474992,3.3022704516477352,HER2+,1
3.222139768925318,3.8487405454055934,3.1570263730476267,3.6372414538142106,3.520900725042756,3.295265970710972,3.49223092063174,4.38157605732499,3.802266472050478,4.046250402127989,HER2+,1
3.0406528195399694,4.047968073803787,3.8195102377344927,2.750201951720316,3.76989536668555,3.2433629316026615,2.727098161837192,3.5648878661638097,3.769521295531305,3.575804034322281,HER2+,1
3.445430707577122,3.334707330770834,4.733294004670778,2.908715305735677,3.9364609911786017,3.5077114854444917,3.072766746866484,3.4758004746857103,2.8035336812056912,3.202254796596573,HER2+,1
3.476532837082197,2.724441470700435,3.753191269244029,3.018119479544234,2.7741395209932236,2.959791132085815,4.587977080917743,2.51096792906558,3.718061544384895,3.1241818644903567,HER2+,1
3.324935914241219,3.8019654643401664,3.7774093574194603,3.1596517904191046,2.821087996683353,3.8110704868503196,3.776188596504672,3.3575152456059056,3.720972191904189,3.277085259512232,HER2+,1
3.0864812174826057,3.5019810905605375,3.7595163705457586,3.654625134776217,3.754581340038336,3.119710563355437,4.290940562379126,3.328809572330688,3.4405421742617044,2.840672045391066,HER2+,1
3.403072421851358,3.7661188684257585,3.881255306346332,4.280970368593391,3.7601174479127306,3.6384565978998515,3.2768524442428406,3.1691297958834967,3.985124257334078,3.9755351758694544,HER2+,1
2.9614936495756137,3.8615479435767406,3.8251918456979213,2.943095557492903,3.7702284023945882,2.975226770259096,2.285353516163256,3.419948793153975,3.6289073526274946,3.4424645975584434,HER2+,1
4.933553408593987,3.689425614617487,3.57357090964935,3.7147956516570453,3.279340497799951,3.9647395310467695,3.680500973088551,3.657585851946245,3.1879398885665307,2.7178348367754532,HER2+,1
3.2493069554613547,3.641316928129946,3.277650260127527,3.6458635835336857,3.3838190615718475,3.715289742313262,3.011587937062343,3.596445005942541,3.1795229268243013,2.730858528934682,HER2+,1
3.4174229384858124,4.268158786909023,2.7707117960770087,3.5596961251970995,3.8987885316321123,4.6500153425722255,3.253533508776656,3.1839996976978435,2.916653902030367,4.07025816742311,HER2+,1
3.0662928353804624,3.3147017841123247,2.5755310613143725,3.941985921339263,4.079129140389013,3.9228875317921825,2.697337359323141,3.803575520389653,2.6636648076379994,3.52902015103212,HER2+,1
3.6025387899918986,3.6550916090541326,3.767318266318734,3.495983198220364,2.518785243635724,3.767560504399766,3.548804070563874,3.0486901043143835,2.7153012894316957,4.2700110929621795,HER2+,1
4.115650269145341,3.8529787036537275,3.1618500443826485,2.2415022238942415,3.8823395877176177,3.6833433869275374,3.3126688454639117,4.062403153348938,3.923998766981425,3.588047744115425,HER2+,1
3.517529208935557,3.5254838587998405,3.839969936417373,3.071261826728506,3.7129915608925184,3.039704527765205,4.168277585876117,3.766064285787617,3.155885869180535,3.540297912014875,HER2+,1
3.0731068099859797,4.2520564188503975,4.3114379922356045,3.848111841281424,4.278328283827289,3.5758979744362502,3.8817562835873987,4.112362260954878,3.4971282022420414,3.5355519286586725,HER2+,1
3.966828300714449,3.8232489827979967,3.1222696398994736,2.4065853143642655,3.412235968701476,2.4515429103874107,3.004491331947226,3.062856521399808,3.2156788445299367,3.910219072081771,HER2+,1
4.01883977036513,3.7543703599036036,3.8162534880309025,3.8280602281843232,2.251585004389538,3.505098841003558,2.6017706394149975,3.7545697378357703,2.4534459263401516,3.4097807323246503,HER2+,1
3.7738848880097935,2.941121025841844,3.98085798025661,3.7533110849758735,3.690412347918955,3.849000793755266,3.320399956116672,3.5759594318784043,3.5050257861170997,3.4937255276919275,HER2+,1
3.1639844616764616,2.878733942638647,3.3315708253552625,3.3040260464028663,3.131634506241555,3.9260268909050122,2.9138966910721935,3.414245420554379,4.083169855780626,3.954564676299776,HER2+,1
4.108146942548641,3.2046097113128864,3.8921440628638537,2.968514801510934,3.36206302209173,3.4091220946099035,3.2120798939009947,3.3190930059577375,3.2533120362513235,3.0088030944491524,HER2+,1
3.928206753002896,3.4087749985628655,3.600718271958643,3.5818884355964276,3.5273632125550107,3.5464022730282143,3.3472913899844894,4.209198434257432,3.8803723808176795,3.50919101638551,HER2+,1
3.2764727820169686,3.4405895786354597,3.708810758185873,4.249970046268156,2.813476227667478,3.8298873793208887,4.063361818389318,2.756640765047384,3.4094245616343626,2.9677410134584807,HER2+,1
3.715264805838517,3.3208245338222238,3.4349304665599374,3.2944720963607628,3.8600817163841343,3.614516480299069,3.615463382019828,3.580310912540727,3.7862454402260686,3.3690140725718383,HER2+,1
4.350387393770463,2.8826026243907403,2.6370407759151755,2.5956597156957133,2.460205940353782,3.836584907410126,3.7756838496413203,4.103888245887798,2.971680892647239,3.8727307273727503,HER2+,1
3.528412031074653,3.5832932495779297,3.812811447674804,3.121859124468778,4.793624567702244,4.165940152137677,3.2341470230023197,2.954630971138326,3.4560479190976543,3.591129221791021,HER2+,1
4.0328076298541555,2.915639544215837,3.6427434715995832,2.7354924877926052,3.7181787967055593,3.4462478897709747,4.468339881142882,2.7269987278901615,4.185304190745052,2.648084332416891,HER2+,1
2.836394862796748,2.6614527207639176,3.625176304225527,2.9131505946231333,2.825834247359731,3.60138380081169,3.7258876929373455,3.519924652075163,3.4188904254892236,4.414454816218589,HER2+,1
3.572918133120985,3.9028457369611247,3.571461062844979,2.951061855872658,3.7749438409510083,3.172101344265104,3.454506930980382,3.652701340946713,2.5292909665566787,2.6952489380541356,HER2+,1
3.9547295862487815,3.168126776700528,3.1918390054455696,3.58321919868541,3.307163701439065,3.708794190821395,3.474439105633478,3.599301475090224,3.149070804878874,3.596797411640464,HER2+,1
4.052544543417722,3.2161258919429008,3.9576591501360756,3.4742198408386753,3.8672408279889687,3.5643856591765553,3.4832945399510367,3.674864841038183,4.106798781151125,3.6180486471075377,HER2+,1
3.7392654154541987,3.3157575432116495,4.285443236997513,3.8201685554648357,3.538854230012503,3.4386731638726626,3.9889541346365553,3.1968979614773705,2.6085624918643333,3.536199799712228,HER2+,1
4.095002286557172,4.295654405592337,3.44635302828306,3.5217938319708915,3.7597652162579775,3.3678252905681174,3.7582029741955743,3.457299124465866,4.00568412859509,3.8614902565489118,HER2+,1
3.9051139161512163,3.397341177598956,4.4629636602511304,3.741955971189736,3.6236470267434155,3.119528509716514,3.451464089925723,3.557189880351318,3.10616135178785,3.353841427115456,HER2+,1
3.417099990948495,3.527960330461609,2.618646504979198,3.4323647296478677,3.311326908460034,3.48955792518755,4.017638283090128,4.526197746060603,3.8391885998223136,2.8827889139668317,HER2+,1
3.327296524083733,3.797981654415546,3.7416452482145117,3.9936628677265373,3.451324502854702,3.318249877817247,4.376212001958019,3.5293353016848186,2.9916628119894426,4.23756682851646,HER2+,1
